Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2022-10-26,-0.5893850826967368,-0.6913518608078555,0.9664307878108941,1.578139817168089,-0.9284237686149535,0.7138927698448456,0.7412001298147534,2.47766809031661,1.372779586384438,2.157015681595987,-0.1577075915239332,1.5775001862219575,-0.6814520071342659,0.7123338690714129,-1.0813911228652429,-0.5006142771619465,-1.0804253551182625,1.6998595450670206,1.2854848898481168,0.3346372168905212,-1.2560382087774264,-0.6476174739503755,0.4566660160026957,-0.11648141204923146,-0.3115715851067001,-0.7066583325498268,-0.4312217989348818,0.37001502909816253,-0.44286583295722076,-0.5087217732838902,-0.8096117920750575,0.2839305245379053,0.407554495411477,0.24722532084259005,0.8250062322492477,0.5379244821451502,-1.3379044609024418,-0.14016563437800134,0.38205588864849244,0.049583919562383776,-0.9013582986703184
2022-10-27,0.26726500070371967,-1.5522184650836257,-0.34236204833070544,3.0723195863755777,-0.254820565538468,-0.3358649365773257,-0.22712954337177116,2.093008369898781,0.9254558131560991,0.11646023830181412,0.5024838173957362,1.2046177978424235,-1.9233418037205376,-1.5460278374393936,-0.4129412511779785,-0.05720595717668245,0.7598137715751713,0.4244910141143798,-0.2642216768334202,-0.44984965491807843,1.0298113731519116,0.40834877138832704,0.47042286503421443,1.5265858095429332,-0.03377326033761252,-0.6136567878409991,1.424629177418504,1.1730376275981842,1.037084505575216,1.054211243932708,0.017136132695683478,0.7474978426227247,-1.9436233168395671,-0.5757518575828636,0.8351013419628249,1.3053272802270077,-0.3872104659905952,-0.5874195971434215,0.0012939332522075959,0.8328290596406738,-0.48162061582905646
2022-10-28,-0.8698131905706872,-0.9668742038748016,0.4336683408392273,1.7843889532723605,-0.4379140939484809,0.4706592669526909,1.2310824203239525,-0.06119234693969932,-1.4210667351585649,-0.8430024207916699,-0.29517724652363736,1.1251400583204136,-1.0774073646998503,-1.9100602336805315,3.527893223306438,0.24192696623048535,-0.5335574385422107,-0.33000858134760247,0.8033455724060481,-2.092444118659431,0.24474913301533904,-1.4635031713191167,0.2249390565245037,-0.44923610943068276,0.15519524202548518,-0.9324239444904133,1.1743850335123087,-1.0266210956691741,-0.2746944571025474,-0.11229194732674944,-0.8905550619972765,0.318735642219866,1.3468273640938082,-0.49556671597745533,-0.014100820924844134,-0.8053214869970068,0.3383040225612108,0.5114677548579026,0.27689714369809015,0.40958488001791776,0.9378196347325146
2022-10-29,-0.9521490098859114,0.24590483374764419,0.3487296090780101,1.7678363867097733,0.15713036168609265,0.4345019038150904,0.7954588709337402,0.08161625136939679,0.8284415570273067,3.3906486551818285,-1.2541364570299494,-1.0744771629952072,-0.041290057085520436,-0.3071965375243506,1.0354786059471108,-1.7533599321039626,-1.1996640922035495,-2.9773251962933966,-0.6883546084209232,0.5818008764065363,0.1250666817564533,-0.4405301090315965,-0.9350522176860021,-1.1215787150106025,0.1803288866564064,-0.16972190672028084,-0.7562469576172494,-0.7598923321946818,-0.05293512621110034,-1.2191588305618117,0.5165925785306958,1.960313579392425,-0.20365909437018637,-0.5705727508669657,1.1304471179243758,-0.055467444542184344,0.0014601822158520892,0.43763652088938837,1.5243115144516879,-1.558130940396029,-0.4521913139429562
2022-10-30,-0.04011303724762199,0.056370349614721496,0.8558959030701765,1.0938618528779107,1.3769314681825688,0.12488418845486311,1.6864938347313787,0.3870000762246962,-0.7332034631781013,-0.14238077327470858,-0.12596129173474094,0.19135169198952823,-0.6467492137663418,-0.8824609910866967,-0.6230144330270262,0.2611484764405118,-0.6762860051016855,-1.0336235558558071,-0.09635823169605716,-1.3011623243238641,-0.017272929052624397,-0.8951355235067813,-0.8785153697682965,0.5128712401523092,1.4621438503689368,1.4771818032178359,1.4779585789966236,-1.4392123305734659,2.259472648312077,1.688691861103348,0.6021290357186313,-0.061297917841465,1.3603894696662473,0.8517592616107342,0.4480896865049808,0.884831235288359,1.6255745778690236,1.7319294960928138,-0.19660519693327935,-0.3851860935658264,-0.2320642122020997
2022-10-31,-0.029858314495855395,1.1573413630094567,2.2501591070086544,-0.32443195785828344,-0.35123104438877895,-0.6486954552396078,-2.4977137340847664,1.5827086011324307,-0.3442271142205809,1.5109940560268311,-0.01729164754409755,-0.25774714911013974,-0.8465325548211681,-1.046636034691226,1.010407079006604,0.00968703852758992,-1.290903590959875,-0.6868225583741485,0.4593455881376107,-1.3578658191016704,1.3777917170715823,-0.44643860413043895,-0.23352020689392758,-0.07739040424238612,-1.0670614587100593,-0.337525920690123,-0.3268742154935638,0.011123822603026247,0.6325746397646663,-0.9598273610217289,0.46874652253914734,-0.5103217353266954,1.6443516798909128,0.1115893368354627,1.5141848820974224,-1.8029928273237315,-0.6815230376730604,-0.6343281446519174,0.47625817412021915,-0.5866261710057318,-0.08733708480872764
2022-11-01,-0.7708689572075758,1.7110723519332,2.64764233618781,0.26829814648681727,0.0781830323008607,-1.0058020544064656,1.2917163648717744,2.51395436597631,-0.31186253128701713,-0.14905328713728896,-0.10205347086358811,0.7625069916075625,1.7540115235422866,0.2855767123488211,0.12157750630302329,-0.08041528259431577,0.17095762091408606,-1.2949200836973944,-0.3393769919751384,0.6849791295406666,-1.000252283781106,0.24909170454760876,0.3950604316881148,-0.34884589870006716,-0.510912050382115,0.4688053054277093,0.20866994739333083,-1.5553272463498478,-0.35989457160283655,-1.2938407055350434,-0.17082258371580405,1.0190406338679716,0.07887750857984097,0.41525993639719905,-0.06441091903401758,0.6105417865053957,-0.10899856345499136,-0.1397857100718105,-0.9246533775259551,-0.36664339609971025,-0.26064723634942905
2022-11-02,0.5709648984131522,1.4778156532943134,2.4294074632203575,-0.160108486180927,-0.056897820147849935,-1.9261209907421903,-1.6169471385055247,0.7758104547757645,0.7393572624886223,-0.9439209672203343,0.5797183892992317,-0.012572208196890181,-2.914274489680543,2.5661527304517042,-1.3291293644699176,0.21196834128157177,-0.44243271298776765,0.2884604349259233,-1.078822354048615,0.6603797430706427,0.3093329213421434,0.8229673028446116,0.8112443979742875,1.3216125921713158,0.14892872576092175,-1.0442736503146366,1.46996480285017,-0.1839535566567047,0.20958472088711225,0.49108387303668466,-0.6021457859846849,0.631444789683253,1.1747825205359252,0.020506485523422106,0.37111184159623617,0.2021305347641727,-0.08865435836211977,-0.17989833646838432,0.04791571761335918,1.2562045236441977,0.17556214765778125
2022-11-03,0.7686019055567941,1.913176374559803,3.507860228677201,0.509866408790238,-0.41693151291236485,-1.252679755740633,0.6349975699852842,-0.1726590196890059,-3.033714343168333,-0.601255061119371,-0.999432472014069,0.1336302172669273,-0.29023997996292095,-0.7520788556998305,-0.08977494103049419,0.6475010128853254,0.8868083256613077,0.5364429209577004,-0.1959663401384076,0.7458372293804082,0.4735762308173434,0.141763662233177,0.07135506341342644,0.43819298545009167,-2.3086394251776525,0.25685106477686265,0.00026138916011433406,-1.3364906539179595,-1.3768232259428352,0.4182090724444854,-2.076250326286375,-1.449202395082114,-0.28058190501718633,0.15369549483911188,0.32766635968408986,1.1146320614716148,1.2626835078829104,0.31462769759703596,-1.773345738233072,-0.8935805604021866,-0.040169928360480715
2022-11-04,1.6980011921859914,0.8180405178984899,1.773596811114465,0.39798034591416226,1.0318494483818204,-1.4185188702357032,-2.1867721059293825,-0.620521948132971,-1.329621273000244,0.8437774317345916,0.18354474691841854,0.9338105831596707,-1.3845037530069504,0.9350330103453053,0.888457194693938,-0.023500645997477615,-1.6493489902404468,-1.2951530719509188,0.243453360308949,0.8350172890135799,0.4636014063382852,0.048449369953201676,0.9659783978121548,1.942122823693235,1.7644562091655847,-2.0656183941490465,0.5560802951166351,-1.9387462984591437,0.5064006815666205,0.254917082061826,0.19372580983669033,0.6670578101124011,-0.13619590370600784,1.977964003413879,-0.8433101735209483,0.8074974964933581,1.9316564285175017,-1.9050764435892193,-0.46592876879105805,0.391996383884102,0.3550250314631118
2022-11-05,1.4192849744828917,-0.45567878799963746,1.8360563869823807,-0.33620491895091426,1.78947723013591,-1.8570099537419036,1.9172001433353811,0.33746286803869846,0.205429814313496,-0.7500945475957872,-0.3692822738357516,-0.1217362407963505,0.025093105128430805,-0.25259192481452586,0.9389123335380597,-1.3324103477762264,1.2993282054215571,0.36419784348790407,-0.8486448572523618,0.10661870971961536,-0.37969100976667985,-1.9871126360024682,1.242784230557063,0.5844329749375139,-1.9970688133471153,0.03179651565328859,-1.890760905019412,-0.557490659970792,-1.9382681486161464,2.199982032942471,-0.9256950960919524,0.06213205595324282,1.2955653156995983,1.3090566685935003,-0.5206572981971928,1.383077948907971,2.0441021999854563,0.4122077081491092,-1.2207611906805431,-0.2179490895255405,0.7145833020121286
2022-11-06,1.4836141063776123,-0.8226912432514997,2.8029580244369514,-0.21995865795832645,1.3088849443875423,-0.7780195555135633,-0.5436009559170308,-0.19731862135216585,0.14956969787618182,-0.9859800729826161,-0.10963633709612967,-0.694601555885301,-2.398000994320763,0.11413247723072152,0.8519001867252216,-0.26037616947307796,0.18801780815944938,-1.1276865457312428,-0.5175132327660107,1.2607131048988085,-0.4333362210584286,-1.6312660925140998,3.0749828158781676,1.4321398305261,1.3336725185465863,0.4125613889512123,0.009977230546723193,-1.6353493261479888,-0.6728712722851351,-1.377421823034926,0.08689015155286062,-0.6889581594135075,-0.1661315284208258,-0.004803657832159439,1.6980799577010972,-0.0424429380622034,-0.08203049484563325,-0.5440915340287641,-0.16566340826388698,0.9706834857734413,-0.7700483075264526
2022-11-07,0.6308511539839166,-0.49898992269781467,3.0773587298704466,-0.40083978310797397,2.6037464757389683,-1.4716873789872036,-0.7484036313170368,2.6714690123626026,-0.017985943681127624,-0.3848506274044901,-0.8414472182175021,-1.9132765669054193,0.37002731844508846,0.06814350234312654,-0.1467924725615094,-1.356598952269789,0.22135253980627104,-0.07541331900075549,-0.290120024157507,-0.7480852266670541,-0.5203397822245903,1.294750138094733,-0.8705604526124261,-0.9140425133262601,-0.7645077081845212,-0.39526323012558945,0.70537545230185,-2.275596463681329,-0.04641556232650086,0.03577584343103739,-0.3241727921221862,1.578707828336305,0.21137146708846646,0.9541455698634007,-0.9987320379786455,-1.4835694704618307,0.7628674854781511,0.9357282903626795,-0.7177988663993891,-0.8783744646243979,0.6905330141134932
2022-11-08,1.5000125593409719,-0.03127596659683515,3.7117009485969383,-0.22997502780103143,1.1208094147242573,-2.0246136539861865,1.6607129380048402,0.9557190899154333,0.00019142202960790284,0.21469716202455644,1.5058139620430757,0.2844438376151291,-0.9657438015628297,0.7868845956224412,-0.625002955569217,1.658965768063021,-1.4174788717875169,-0.41427075072982666,-0.5525943942031434,0.9544247573663227,0.5299423050322788,0.3079452870008179,0.10410449755944463,0.3021098910509605,-0.6510267143004167,-0.9785239723589014,0.49093407136598455,0.6530639379234539,-1.4797586802937972,-0.38554993700679563,0.15053561931084256,1.2025742550878147,1.4956467360984307,-0.07342140052421173,0.139928181250628,-0.8792486061382823,-1.0895750470473489,0.5670174082817698,1.470188407639068,1.2311212322342813,0.8110479654710085
2022-11-09,0.589341240223562,1.0147190371199681,3.932577044669039,0.14956065471432387,0.860005145932351,-1.5314187826585048,-0.8424268620981124,2.131783197301522,-0.37338421162412894,0.04467702504327143,-1.9728266651670492,0.5093218913653877,0.044383093958546525,0.7086834250353836,-0.155591758892026,0.4205714136095321,-0.46048245455568704,-0.20925667213472232,0.34420208063321783,-0.4101859943272322,-1.7669660098459865,-1.3873044154527463,0.09815383937212183,0.4294049377316218,-1.137404158558284,-0.6434999392934808,-0.1734560975021745,-2.0853039838165595,0.12241433869749259,0.5105623476193446,-0.36122876918671887,0.5820396561354987,-1.4370665811001888,0.3446240713390019,1.0799647845310851,0.29219005718076174,0.17131917229440047,-0.7397695754562327,0.2778517036259166,-0.4839418290468728,0.29407525701625087
2022-11-10,0.8039747267724002,1.7822365850954447,3.2727857057235394,0.9482108835907642,1.9069449297823755,-2.0659252601700024,1.3717386916478662,2.219875853441946,0.6611389602723874,1.0593334212584222,0.3759767016622307,1.5124122561999502,-0.8897613245203513,-0.5214226121753182,-0.7195867463211457,-0.29842327338620417,0.5239872909578416,-0.3342096845325742,-0.02784443094372769,1.2226353599905369,1.737237918501851,0.9259817853857168,0.8358608079019195,1.150497573685353,0.24080210136721764,-0.5064535394164366,1.7454431875377938,1.8095731523538952,-0.026232772760144067,-0.05147896863562526,1.26609326062713,1.229079177872148,-0.766608436712523,1.1583300562554837,-1.2982842793165874,-0.1685410006210024,-1.3968237707587816,0.9492235370448743,-0.10349897277468427,0.4564178007283039,0.5648342124796041
2022-11-11,1.039564809885547,1.3451746276842131,3.908053811935159,0.9849165274942521,2.4033369689876474,-1.7227362043074539,-0.7667364448513359,0.4543952410881698,-2.303453276523523,0.05677348209737818,0.7184626681227453,-0.5343190094709039,-1.4072344813529036,0.769542710366438,2.13138463547109,0.908182286435653,1.8851172877399824,0.9338020558588609,-0.5316927194909414,-0.0694338428206466,0.27032325540052926,0.03239418845476197,-0.8999886830569845,0.8196379431815233,-0.6918301834345169,0.5906257307836307,1.783343257367955,-1.3765645537674271,-0.5629446250304687,0.624618574778064,-0.6663558240514684,-1.1237748018243678,0.5500435239983772,0.7924082556903795,-0.1312615585208365,1.3867380064592811,0.6070527473069133,-1.2109352322201654,0.3788659853856698,-1.2008252202711187,2.1960493046503067
2022-11-12,1.399823638047164,0.12411288744160327,2.006139551355063,1.4078724154749822,1.119882990590604,-0.6291004085596171,0.45835739481196114,1.057259403197631,-0.6815811719557389,2.2327975839129364,-0.7756499733780673,-0.4547227737292574,0.6013975126888869,-0.028624311911526798,0.6863806377877357,-0.629081462389621,-2.381158994903079,-1.598708257855482,-0.7280752358884646,1.2459345909965682,1.4364695464825117,-0.8927843806671212,0.8712430300184874,-0.42561265386507513,0.7400022302972329,-1.5907470488292303,-0.4710788733126799,-0.7563771979977135,-0.610863207094533,0.11643854406942301,-1.2658799713362754,-2.372988509297716,1.2456305965614518,1.38720155923274,-0.15885134851606333,0.7305694062130847,-0.4731904734883474,-2.049655758554696,-1.032484854098987,-0.679184200747627,-0.742489751013117
2022-11-13,1.5929392499146366,-0.20376800706043238,0.999121182676093,1.9437391842619431,1.3968314456002957,-1.41417095988042,1.288520306574071,1.7976855059339105,0.013582689180082218,0.57927746847617,-1.6220457933535741,2.253925909336893,-1.2817460019413676,0.5083752003913885,-1.1189307167704556,-1.347966304564986,-0.5528845407748536,-0.77055882154975,-1.0622941252796485,-2.248979209534237,-0.5529936824314846,-0.5018611105222225,0.7075249980911056,1.3641385415169005,0.8234689549075956,0.8183586042590808,-1.3070158959425204,0.5655502116765755,-1.2775876018277417,-0.9263206023755516,-1.395410661143014,0.22923762599396993,-0.3047380064308413,0.27769240955410973,-1.4963576602796969,0.6823047786193548,-0.3055587677523381,0.5838451465153307,0.10010169353578903,-0.769656651486494,-0.38578316721322864
2022-11-14,2.7421709420247242,-0.564659334267893,0.7237920550154248,0.7665103152962276,0.46417945439028296,-1.051744463903316,0.6787581191498718,2.0733451771409372,-0.22718386057382856,0.41948894053991725,2.2062685680541763,-1.233920962785706,-1.3530731062517354,-1.4030755783923605,0.9551614707724455,0.6737768047877831,-0.0009794160820075096,1.6562805139370735,0.5109316301533967,0.8265026243201754,1.378690134007887,2.5171730386494913,2.1402307448806983,-0.2651115675723593,0.020027021355349083,-0.27600363447483217,0.6034113779674576,-0.1830351156847063,-0.5271160268351678,-1.1707742343389345,0.4836079908299812,0.7642345598910666,-0.013155364777267824,0.014623184225944308,0.19879707807492972,-1.111737400377812,-1.9746397892556034,0.1681498978133031,-0.4009344569435052,-0.03947830032890382,-0.14498576015704914
2022-11-15,0.5076126623198526,-0.527467695257605,-0.8334977692767337,0.34736021412242973,-0.49720867129020563,-0.23585065290225302,0.3403257190320053,1.7570606559975281,-0.7502570274905916,-0.070283195027175,-1.2554636912086328,0.8456393625206581,0.2046041477924934,0.75088060734478,1.6791406587103084,-0.2372787709375289,-1.848178848880614,0.136268249327018,-1.3264937523822533,0.3327235646251805,-1.8755462089390094,-0.7262802588352841,-1.3430764144648828,-0.4414000473321302,-1.3793422481822153,-1.119295352522857,0.479503680004884,-0.43207824026786007,-0.500305150989616,0.6912740960759792,0.27204004667252923,1.4702468034511609,0.5553787306882959,-0.4957735284051689,0.09615528280365541,-0.87071435027448,-0.13869901964350745,-0.43118791101639836,-0.0024168609943665395,-1.5208652892667396,1.4288510531248517
2022-11-16,0.6982587442294096,-0.08622873095928657,-0.35362155972856374,-0.5449238011720079,-0.3325468128127291,-0.8879803594768386,1.0625959041908475,0.08627652739449446,0.6111177721699163,1.5018397933909922,-0.3771710242387354,1.3321005373214996,-1.248205104921159,-1.6094375261170168,-1.1773688745471937,-0.7721087995601946,-1.6920721291352936,-1.762431052516456,-2.092370192950356,-0.7266400964149993,0.4902369382919345,0.5067160802321915,1.2200751689499683,-0.5130912766208356,-0.7235979868671765,0.6728756757874633,0.1301767927445541,-0.9203902096590117,0.05303923778416599,-1.1844482587606637,0.8569513573800002,0.035327352322490825,0.4613310986024947,0.20209873107377957,0.14104288231631326,0.7832016887394887,-0.450380419887504,0.3207520610731262,0.5226269484116638,-1.4444019952620892,0.79512690712556
2022-11-17,1.0231349160007521,-1.740751811162396,0.791274346281166,-1.0600715548025608,-1.4361120176196474,-0.026058325701914475,1.0890261592588972,0.34447888025092793,-0.967225654410229,-0.05395641054676369,-0.04792263033563076,-0.3511861666963629,0.3795865800620768,-1.5084844275661977,0.6612335021965421,-0.5439489403618117,-0.24994543872536645,-1.3972514654526051,0.16057686487100511,-0.022035610730525793,0.016330017900859344,1.2186032583368949,-1.6140550096592088,-0.6317838527819464,-0.6693165069610133,1.6646297295441017,2.1779277488797906,0.3323000109006366,-1.545540279100939,-1.2149858576309338,0.8912765489744278,-1.745123385303752,0.6828519799889576,0.4085750061339934,0.9253292327671176,0.6849028526602541,-0.4775343889689193,-0.059467267748640834,-0.38949938407871365,-0.7550248893083343,-0.7906305236535834
2022-11-18,1.051451909595,-1.204136577075938,1.1510003682203611,-0.7774418609920803,-2.1474282074336304,-0.49729615275114625,0.20262646591672337,-0.4239948082372127,0.41791726735749984,0.8918016722718074,-1.1274548637348536,-0.5702062408286277,-1.3112255338406709,0.5967393154756332,-0.39484464058458235,-0.717722615042279,-0.1396414059625412,-0.6721363385864484,-0.568851432975441,-0.2088602510231645,0.6019269601528277,1.4258301986333735,-2.0916111353670797,1.14342365062226,0.16732616786632076,-1.2510845724272803,-0.9386695311358654,-0.4238510364655846,-0.25353002253149376,-2.2223744081234353,-1.6340464519739006,-0.6582477961648329,0.5592158618368674,-0.05830408974948153,0.18404046573831032,-1.1696590752462392,0.03920509828132451,1.0824850726548765,-0.025866553099522308,-0.4698050689134769,0.6029099964718897
2022-11-19,0.8955202553225088,-0.4932872760000412,1.8573007354948532,-0.5084857735205689,-0.864683920751268,-0.533569750444183,2.2160709508986702,0.5665765221153938,-0.5601994453247248,0.8752041668868583,-0.9412135486495825,0.7496728642131177,0.50594136502648,-0.15300910997503003,0.5987319326995437,-0.022773999698684592,-0.35713959953560676,0.5984554419956042,0.7239585769963576,1.656124884078253,1.0557832908369407,1.7116749129143207,-0.44193128912564034,-0.18316442516005546,-0.7389107933449193,-0.17005840083392318,-1.2127046716894243,-0.623877822469091,0.8968878135275373,0.08419397046899345,-0.304436377726651,-0.5454695570285734,0.12561499975108245,0.9055896906993195,-0.5346387881476594,1.1221823445222177,-0.773449080956373,1.8278561537135325,0.5286158965353281,-1.704815669663367,1.3721832420376534
2022-11-20,0.3955659321813419,-0.6703666155665707,0.757426122550876,-0.7959312661627417,-0.24161041168034825,-0.5378521910257074,-1.7127283325048752,-0.1902416838747289,-0.25695815222125584,-0.47560914932842974,-1.4428531840601644,1.2078594359546153,-2.362256666632801,1.6903252791672487,0.8068642430712494,0.5278174795148354,-0.8479260731552559,-0.38769470657793237,-0.3337398922084331,0.2605081215922981,1.1391619037289165,-1.1306029803765216,0.23495987466190904,0.9276175375911716,0.6621731246764675,0.8328728564000265,-0.5319937039764573,1.3046810006107734,1.6761349652160673,1.49317929695327,-0.3966639707613488,0.9935064946853632,0.9087475207360018,1.7645783492649605,0.7471075967857682,1.0761668030478944,0.6251494480065093,-0.7424122368352067,1.2036314691528087,-1.2006431541484073,2.330331023526241
2022-11-21,0.4250289477717722,0.1207298025272558,-0.39928204563157405,-0.42592905371815937,-0.5952390956939733,-1.2787381149009796,-0.4489131408526395,0.42132453108969464,0.3548363213695612,0.28480521241055434,0.49536936913725393,-1.4502847374768373,-0.6750203141157828,-0.6269265471308979,-0.2919280489358262,1.4572921741629108,0.0039803958956229945,-0.5297752469073931,1.0915412778378226,-0.7225505386436784,0.1625117960945977,-0.658382296628531,0.7336241840845051,0.6436750070269719,-2.5541331215199756,2.1127639305761123,0.9090515574876952,0.8063497346524586,0.6994917869777174,0.15373412269053313,-2.0288002226673334,-1.2368811318901796,0.6646649005304301,0.5883104204396804,2.464168288974153,1.439380634879247,-0.998440844035794,-0.9744514327766627,-0.7961532380686376,0.9532360434024221,-0.09334577880280798
2022-11-22,0.2665735374790841,-0.7505028440951109,-0.30876217277148527,-0.614931334815806,-1.305938176115094,-1.599676329823945,-0.7084392883591742,1.6480942345679401,-0.649219045749359,-0.1327010780796479,0.7395436736372926,0.19306059228270364,0.24949827467708324,-2.0836610592655465,0.21258300663379132,0.8132366956886466,-1.2053895983281677,-0.6246696819546352,0.4421792113676815,0.09015730436251809,-2.4036476926838075,-0.09378887011413028,-2.965991938598437,0.9462343308048469,0.608058634278641,0.03963781021847794,0.009396548807122566,-0.3185678869480968,-0.33939253008973075,-2.013054440760899,-0.02584716885642938,-0.31273679586939174,0.7671443092840191,1.1107836376263658,0.31065753466593565,-0.022514176540732136,-1.60655503855288,-0.6924330511218513,-0.5488525928358319,-0.4239124680924455,-0.10898805750780143
2022-11-23,-0.5085801770178876,-1.0407300556481944,-0.11605523445516071,-1.0049137933043293,-1.3968415885897767,-0.1168076088012548,1.9758039250754167,0.5913694338283004,0.860965474129045,-0.14370862614939411,0.8973229799284625,1.9058138047688202,0.47884355896020747,-0.668139618844102,0.6897814376544884,-1.3742260130079305,0.5176801982194318,-0.13187445612304932,-0.5993714758349455,0.6451977397661308,0.5704332412211012,-0.5356347411979049,-0.9303379722903155,-0.803287511744946,-1.9286381493931966,-2.136985591855997,0.8965156488590899,-0.5398649107706968,2.047577886638621,-2.5365152416554113,0.5464754835526087,1.4776165258966207,-0.31297673315841,0.5251022765820211,-0.5929544321589992,0.2313408831990824,-1.1137099337672811,0.5142119252054012,0.2975077012504665,0.3055582795143689,-0.32810250104315347
2022-11-24,-0.10713124053099793,-0.5199213249542606,-0.6578387468190625,-1.9776855965480296,-1.9378600110359534,-0.9260562966395451,-0.12522124896198134,-0.6730275893584575,1.3272900401462802,0.5462764202928234,-0.40348613608670286,-1.659966947773094,-1.9550443663160528,0.3383073611445943,0.7202735822838886,-1.5562944559007799,-2.273396583471059,-0.654349253120472,0.16099188626814984,-1.3159327446445324,0.2403486152188074,0.6696664243715016,1.2036013394864848,-0.32534493425952127,0.35755775817066116,0.2674678479499355,2.048482107957876,-0.191148609279825,-0.43914964126648864,0.34402555216046654,-0.5668549635061805,0.4728848505425359,1.0910178720204382,0.7630917461983715,-0.4009658210381537,0.7719561287962595,0.17492314527800465,0.5231910466159271,1.6128669675965677,-1.4704559330948106,1.6551067970832833
2022-11-25,-1.5521510342629283,-0.8251344129284942,0.6681995350789891,-1.3422823163157278,-0.921224691332711,-0.17968160936771704,0.5721888089800597,2.1765513384329176,-1.7879229773419034,0.548602095335899,-0.47660315442696227,-1.412240761390961,1.7572007884675542,-1.5663056588859527,-0.6395964395229752,0.8384820453197315,1.826007032937908,-0.3151839598627038,0.4331840190302541,-0.6045724482093837,0.44405038166484145,-2.9208089745671173,-0.7561070979009616,0.6542299185591718,-1.135614442249805,0.2744919359466875,0.3235576599188529,-0.7785963851498519,-0.2548961477750115,0.38111218814433506,-0.44848160542486537,1.0100086128246766,0.00524353102872487,0.2327969250438442,0.8434843308252827,1.680138851593314,-0.1807442883287068,0.07485901847944955,0.19026217620308525,-0.5875056823873993,0.9152864926257306
2022-11-26,-1.4191276366527283,0.9255255184741001,0.06402548051888905,-1.0046240841188745,-0.251475885530232,-0.11377982932461406,-1.191751170124778,1.86209045416187,-0.3308459360127748,0.338137157755134,0.19157673637953126,-0.8865745934185012,-2.239869782350535,0.12423915829165412,-0.6387962953336409,-1.7064556251598004,-0.4715636342752132,-1.0623497259638008,1.8574864173462429,0.5811714774494193,-0.3814120639265827,-0.3436878488305847,-0.22919401890682886,1.5858155861048309,2.872819027383015,-2.621350747438506,-0.033745539430455336,-0.1369107917453791,0.6017325507968884,-1.4886367980353281,1.1911223235425983,1.3274002283591446,-0.06953891077548251,0.6373629555234128,0.8904344483550128,-0.045788705016003524,-0.9893263182890268,0.738415901541656,0.3167419734322782,-1.5069314841679369,1.289885418549564
2022-11-27,-0.3016732786568169,1.8290451320204533,0.7598614943420139,0.4600375976361314,-1.4582976713847882,-0.5412155346986036,0.5779420846145367,1.5336884278486465,-1.1999788878936826,0.3346636486694494,-0.47518940385408376,-1.6017333661610162,-0.9260719558238981,-0.5067925605906216,-0.4619161312588326,-0.21834065092736418,1.2823739316429479,0.5011296321555478,0.36752166443540707,0.872874374068374,-0.013592233519376737,-1.9402654510384825,0.07253004029273084,0.14744357242949302,-0.8866234585439081,-0.6647767259416484,1.551409922395426,0.42946656451869586,0.6240551779115641,1.4206681002196129,-2.2304339454176976,0.3368790636611702,2.11252664662361,-1.0770878810575193,-0.20541800428270152,-0.5452512127041786,-0.014600643905678048,1.696762715266291,1.2980783199707042,-0.6432647428422777,0.8029585451400841
2022-11-28,-1.100853877668583,2.445517322480448,1.4883353521549674,1.7541765833529703,-1.1668497487931804,-1.3625944630954536,-1.6290519798463599,2.404003737521231,-0.1385305980599577,0.3087143751588409,-0.4051532452126849,0.22611053192896277,-0.9541953312550966,-0.21238121064995116,-0.7660504106434389,-1.3695110387948444,-2.7008048612413753,1.169407546681277,-1.542859338318882,-0.5245283788598635,-0.02324506142870899,-0.19188540546311117,-0.36541212346401625,0.28100556203313304,0.8425303826219015,-0.9309363876890464,0.17042969741979644,-0.988837490157752,-0.6900013273543201,-0.7349797269541871,-0.9124698578727782,0.13347006321857827,-0.32701536966230693,-0.8537208729994284,2.567871720063017,0.6833664887993222,0.008490682417642356,0.8247640468519168,0.07332300614204283,-1.6166594376485728,0.6604212750186975
2022-11-29,-0.9354957635964141,2.7627176220502685,1.2433463766889858,1.8974296718442278,0.43735697167743603,-2.2770708502409716,0.9923949285992456,1.5733871025938888,-0.1520642356940494,1.1567610129979127,1.8144756002674305,1.7450809435968688,0.26341464254593877,-0.04627040978243696,-0.0944477609368954,-1.8802997170868745,0.4336610808284735,0.33459823245867576,0.4131990740236084,-1.2865285398452067,1.9211376418709951,0.16606698964373018,0.13328316330664242,-0.48766843667813764,-0.695991834364721,-0.7310265398459754,1.483885512319342,-1.6465227925414216,1.0680585118295038,-0.39591063358271594,0.8236784841665931,-0.1377367920373092,1.2660551225916556,-0.14386695735395244,1.1579832885929018,1.0002404373562261,-1.2769430860528008,0.24243942803714713,0.1415068325000169,-0.694874097955273,-0.04059679601066649
